Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
8/12/2016 18:45,28.27,1.77,3.025,3,81,0,0,8.065,NA,STRI
8/12/2016 18:48,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 18:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 19:00,27.89,1.07,2.039,334.7,84.1,0,0,1.039,1010,STRI
8/12/2016 19:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:15,27.51,1.48,2.367,343.1,87.6,0,0,0.205,NA,STRI
8/12/2016 19:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:30,27.21,1.33,2.367,330.3,89.7,0,0,0.141,1010,STRI
8/12/2016 19:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:45,27.11,0.47,1.754,359.2,89.6,0,0,0.141,NA,STRI
8/12/2016 19:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 19:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:00,26.87,1.89,2.85,6.6,89.2,0,0,0.186,1010,STRI
8/12/2016 20:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:15,26.73,2.02,2.674,347.7,89.8,0,0,0.196,NA,STRI
8/12/2016 20:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:30,26.51,1.77,2.96,349,90.3,0,0,0.183,1010,STRI
8/12/2016 20:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:45,26.58,1.31,2.302,357.9,90.3,0,0,0.177,NA,STRI
8/12/2016 20:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/12/2016 20:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:00,26.74,0.77,1.776,328,90.1,0,0,0.175,1011,STRI
8/12/2016 21:06,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:15,26.69,2.09,2.696,345.2,91.4,0,0,0.177,NA,STRI
8/12/2016 21:18,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:24,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:30,26.53,1.32,2.06,353.9,91.7,0,0,0.169,1011,STRI
8/12/2016 21:36,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:42,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:45,26.55,1.7,2.872,344.4,91.9,0,0,0.171,NA,STRI
8/12/2016 21:48,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 21:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 22:00,26.47,1.64,2.258,345.2,92.7,0,0,0.169,1011,STRI
8/12/2016 22:06,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 22:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/12/2016 22:15,26.39,1.38,2.192,344.7,93,0,0,0.169,NA,STRI
8/12/2016 22:18,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 22:24,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 22:30,26.35,2,3.069,335.7,93.7,0,0,0.171,1012,STRI
8/12/2016 22:36,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 22:42,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 22:45,26.41,1.34,2.083,347.1,94.1,0,0,0.171,NA,STRI
8/12/2016 22:48,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 22:54,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:00,26.47,0.72,1.732,334.8,93.5,0,0,0.171,1012,STRI
8/12/2016 23:06,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:12,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:15,26.41,1.64,2.39,341.2,93.7,0,0,0.178,NA,STRI
8/12/2016 23:18,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:24,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:30,26.18,1.93,2.674,355,94.4,0,0,0.178,1012,STRI
8/12/2016 23:36,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:42,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:45,26.12,2.29,2.981,341,94.9,0,0,0.178,NA,STRI
8/12/2016 23:48,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/12/2016 23:54,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 0:00,25.99,2.68,3.354,332.5,95.5,0,0,0.169,1012,STRI
8/13/2016 0:06,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 0:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 0:15,26.01,2.36,3.376,323.5,95.4,0,0,0.177,NA,STRI
8/13/2016 0:18,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 0:24,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 0:30,25.99,2.71,3.858,330.2,95.6,0,0,0.181,1011,STRI
8/13/2016 0:36,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 0:42,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 0:45,25.88,2.86,4.384,335.3,95.7,0,0,0.183,NA,STRI
8/13/2016 0:48,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 0:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:00,25.79,3.14,4.275,342.7,95.9,0,0,0.184,1011,STRI
8/13/2016 1:06,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:15,25.83,1.48,2.367,331.2,95.8,0,0,0.206,NA,STRI
8/13/2016 1:18,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:24,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:30,25.82,2.68,3.442,337.4,95.7,0,0,0.203,1011,STRI
8/13/2016 1:36,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:42,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 1:45,25.82,3.28,4.538,322.5,95.9,0,0,0.186,NA,STRI
8/13/2016 1:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 1:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:00,26,2.93,4.187,318.6,95.5,0,0,0.203,1010,STRI
8/13/2016 2:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:15,26.55,4.85,8.351,292.6,93.6,0,0,0.279,NA,STRI
8/13/2016 2:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:30,26.67,4.28,6.618,322.4,91.9,0,0,0.273,1010,STRI
8/13/2016 2:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:45,26.44,4.65,5.897,324.2,93,0,0,0.251,NA,STRI
8/13/2016 2:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 2:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:00,26.54,4.26,6.294,317.8,93,0,0,0.259,1010,STRI
8/13/2016 3:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:15,26.56,4.43,6.139,306.2,93.2,0,0,0.299,NA,STRI
8/13/2016 3:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:30,26.37,2.85,4.932,316.6,93.7,0,0,0.317,1010,STRI
8/13/2016 3:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:45,25.9,2.62,3.42,346.6,94.8,0,0,0.326,NA,STRI
8/13/2016 3:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 3:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:00,25.61,2.83,3.595,332.8,95.8,0,0,0.32,1010,STRI
8/13/2016 4:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:15,25.36,3.4,4.625,324.7,96.3,0,0,0.318,NA,STRI
8/13/2016 4:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:30,25.17,3.52,4.516,321.6,96.1,0,0,0.329,1010,STRI
8/13/2016 4:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:45,25.3,3.91,4.932,320.9,94.6,0,0,0.322,NA,STRI
8/13/2016 4:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 4:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:00,25.36,3.08,4.604,336.9,93.9,0,0,0.331,1010,STRI
8/13/2016 5:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:15,25.24,1.52,3.42,332.7,94.5,0,0,0.333,NA,STRI
8/13/2016 5:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:30,25.15,0.38,1.052,28,94.5,0,0,0.335,1010,STRI
8/13/2016 5:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:45,25.04,0.74,1.512,350.2,94.4,0,0,0.335,NA,STRI
8/13/2016 5:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 5:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:00,25.01,0.6,1.798,352.7,94.4,0,0,0.335,1010,STRI
8/13/2016 6:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:15,24.83,1.57,2.214,357.1,94.4,0,0,0.796,NA,STRI
8/13/2016 6:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:30,24.8,0.59,1.578,358.5,94.8,0,0,5.41,1010,STRI
8/13/2016 6:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:45,24.87,2.18,3.617,338.9,95.2,0,0,15.245,NA,STRI
8/13/2016 6:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 6:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 7:00,25.18,3.36,3.968,332.5,95.2,0,0,38.96,1010,STRI
8/13/2016 7:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 7:12,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 7:15,26.55,2.86,3.968,326.2,91.7,0,0,116.05,NA,STRI
8/13/2016 7:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 7:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 7:30,29.81,1.31,2.28,342.7,79.93,0,0,150.4,1010,STRI
8/13/2016 7:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 7:42,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 7:45,32.06,0.21,3.047,204.1,70.69,0,0,220.05,NA,STRI
8/13/2016 7:48,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 7:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:00,29.01,2.95,4.209,167.3,81,0,0,240.5,1011,STRI
8/13/2016 8:06,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:15,28.85,1.96,3.288,162,81.5,0,0,273.25,NA,STRI
8/13/2016 8:18,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:24,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:30,28.97,2.18,3.617,121.2,80.6,0,0,339.35,1011,STRI
8/13/2016 8:36,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:42,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:45,28.64,2.13,4.187,70.9,82.3,0,0,405.9,NA,STRI
8/13/2016 8:48,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 8:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 9:00,29,2.09,3.705,134.8,79.57,0,0,516.8,1012,STRI
8/13/2016 9:06,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:12,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:15,29.03,1.72,3.595,199.4,78.9,0,0,568.7,NA,STRI
8/13/2016 9:18,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:24,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:30,28.4,2.98,3.749,224.6,81.9,0,0,609.6,1012,STRI
8/13/2016 9:36,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:42,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:45,28.35,3.11,4.604,221.3,81.3,0,0,579.45,NA,STRI
8/13/2016 9:48,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 9:54,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:00,28.35,3.41,4.538,234.5,80,0,0,708.1,1012,STRI
8/13/2016 10:06,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:12,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:15,28.52,3.16,4.735,237.4,78.03,0,0,753.05,NA,STRI
8/13/2016 10:18,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:24,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:30,28.6,3.04,4.297,237.7,76.23,0,0,785.65,1012,STRI
8/13/2016 10:36,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:42,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:45,28.74,2.7,3.77,245.4,75.41,0,0,820.5,NA,STRI
8/13/2016 10:48,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 10:54,NA,NA,NA,NA,NA,NA,NA,NA,1012,STRI
8/13/2016 11:00,28.74,2.57,4.384,242.8,77.08,0,0,848,1011,STRI
8/13/2016 11:06,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:15,28.89,1.75,4.319,227.3,77.19,0,0,875,NA,STRI
8/13/2016 11:18,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:24,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:30,29.01,4.09,7.674,66.7,77.69,0,0,896.5,1011,STRI
8/13/2016 11:36,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:42,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:45,29.03,4.58,7.388,69.2,77.11,0,0,910,NA,STRI
8/13/2016 11:48,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 11:54,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 12:00,29.47,2.56,5.984,95.2,75.7,0,0,922,1011,STRI
8/13/2016 12:06,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 12:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 12:15,29.87,2.36,5.325,107.6,74.42,0,0,923.5,NA,STRI
8/13/2016 12:18,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 12:24,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 12:30,29.91,1.97,4.406,146.2,74.39,0,0,927,1010,STRI
8/13/2016 12:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 12:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 12:45,29.41,3.2,6.052,230,74.28,0,0,925.5,NA,STRI
8/13/2016 12:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 12:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 13:00,29.5,2.78,5.456,245.3,74.53,0,0,923.5,1010,STRI
8/13/2016 13:06,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:12,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:15,29.61,3.82,7.171,213.1,74.65,0,0,918,NA,STRI
8/13/2016 13:18,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:24,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:30,29.79,5.17,6.729,243.1,75.83,0,0,907,1009,STRI
8/13/2016 13:36,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:42,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:45,29.76,4.02,5.48,204.5,74.11,0,0,892,NA,STRI
8/13/2016 13:48,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 13:54,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:00,29.97,4.53,5.853,188.8,75.93,0,0,877,1008,STRI
8/13/2016 14:06,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:12,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:15,30.02,4.44,7.456,191.6,74.25,0,0,869.5,NA,STRI
8/13/2016 14:18,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:24,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:30,30.74,2.69,8.482,183.2,73.13,0,0,805,1008,STRI
8/13/2016 14:36,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:42,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:45,30.68,4.78,8.022,38.8,71.17,0,0,792.85,NA,STRI
8/13/2016 14:48,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 14:54,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 15:00,30.45,4.84,10.085,44.7,71.65,0,0,758.45,1008,STRI
8/13/2016 15:06,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:12,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:15,30.69,5.06,8.221,26.1,71.87,0,0,721.1,NA,STRI
8/13/2016 15:18,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:24,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:30,30.62,5.28,11.265,27,71.79,0,0,679.7,1007,STRI
8/13/2016 15:36,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:42,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:45,30.61,5.6,8.966,24.6,73.04,0,0,634.6,NA,STRI
8/13/2016 15:48,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 15:54,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:00,30.54,5.64,10.389,31.6,73.84,0,0,586.2,1007,STRI
8/13/2016 16:06,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:12,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:15,30.8,6.19,10.458,16.3,72.41,0,0,536.2,NA,STRI
8/13/2016 16:18,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:24,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:30,30.6,6.23,11.091,23.9,73.31,0,0,483.3,1007,STRI
8/13/2016 16:36,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:42,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:45,31,5.14,9.557,15.6,73.94,0,0,418.65,NA,STRI
8/13/2016 16:48,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 16:54,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 17:00,30.76,5,9.01,23.6,75.05,0,0,334.95,1007,STRI
8/13/2016 17:06,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 17:12,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 17:15,30.73,4.99,9.557,30.2,74.21,0,0,296.45,NA,STRI
8/13/2016 17:18,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 17:24,NA,NA,NA,NA,NA,NA,NA,NA,1007,STRI
8/13/2016 17:30,31.04,5.23,8.898,13.7,75.36,0,0,248.7,1008,STRI
8/13/2016 17:36,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 17:42,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 17:45,30.37,4.63,9.426,43.3,78.07,0,0,186.65,NA,STRI
8/13/2016 17:48,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 17:54,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:00,30.36,3.8,6.773,29.5,78.54,0,0,136.6,1008,STRI
8/13/2016 18:06,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:12,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:15,30.03,3.53,6.928,31.4,78.84,0,0,77.765,NA,STRI
8/13/2016 18:18,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:24,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:30,29.12,2.95,5.369,31.3,82.5,0,0,19.79,1008,STRI
8/13/2016 18:36,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:42,NA,NA,NA,NA,NA,NA,NA,NA,1008,STRI
8/13/2016 18:45,28.65,2.4,4.297,21.1,85.5,0,0,7.629,NA,STRI
8/13/2016 18:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 18:54,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:00,28.44,2.57,4.275,3.5,86.5,0,0,1.044,1009,STRI
8/13/2016 19:06,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:12,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:15,28.24,1.59,2.543,353.9,87.5,0,0,0.193,NA,STRI
8/13/2016 19:18,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:24,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:30,28.19,1.09,1.951,2.9,88.1,0,0,0.093,1009,STRI
8/13/2016 19:36,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:42,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:45,28,2.17,2.981,0.7,88.5,0,0,0.138,NA,STRI
8/13/2016 19:48,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 19:54,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 20:00,27.76,1.99,3.047,343.7,90.5,0,0,0.193,1009,STRI
8/13/2016 20:06,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 20:12,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 20:15,27.45,1.58,2.477,354.7,91.2,0,0,0.191,NA,STRI
8/13/2016 20:18,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 20:24,NA,NA,NA,NA,NA,NA,NA,NA,1009,STRI
8/13/2016 20:30,27.36,3.09,3.727,343.6,93,0,0,0.184,1010,STRI
8/13/2016 20:36,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 20:42,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 20:45,27.05,2.2,3.069,345.5,93.6,0,0,0.186,NA,STRI
8/13/2016 20:48,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 20:54,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 21:00,27.1,2.24,2.872,326.9,94.3,0,0,0.175,1010,STRI
8/13/2016 21:06,NA,NA,NA,NA,NA,NA,NA,NA,1010,STRI
8/13/2016 21:12,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 21:15,26.99,2.37,3.902,350.1,94.2,0,0,0.173,NA,STRI
8/13/2016 21:18,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 21:24,NA,NA,NA,NA,NA,NA,NA,NA,1011,STRI
8/13/2016 21:30,27,2.73,3.705,349,92.9,0,0,0.169,1011,STRI
