Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
1/21/2017 19:30,26.43,2.05,4.384,106.2,78.38,0.508,0,0,1013,STRI
1/21/2017 19:45,26.47,2.02,4.494,118.3,78.2,0.508,0,0,1013,STRI
1/21/2017 20:00,26.52,2.27,5.828,113.9,78.06,0.508,0,0,1013,STRI
1/21/2017 20:15,26.49,2.11,5.549,123,78.51,0.508,0,0,1014,STRI
1/21/2017 20:30,26.43,2.51,5.263,125.3,78.56,0.508,0,0,1014,STRI
1/21/2017 20:45,26.39,2.38,4.954,126.3,79.01,0.508,0,0,1014,STRI
1/21/2017 21:00,26.34,1.88,3.792,120.1,80,0.508,0,0,1014,STRI
1/21/2017 21:15,26.33,1.58,3.836,87,80.2,0.508,0,0,1014,STRI
1/21/2017 21:30,26.12,1.57,3.113,39.2,81.9,0.508,0,0,1015,STRI
1/21/2017 21:45,25.24,2.18,3.157,336.8,87.7,0.508,0,0,1015,STRI
1/21/2017 22:00,24.86,0.72,2.28,17.5,88.9,0.508,0,0,1015,STRI
1/21/2017 22:15,25.15,0.71,1.294,60.3,87.5,0.508,0,0,1015,STRI
1/21/2017 22:30,25.65,0.54,1.776,117.6,86.9,0.508,0,0,1015,STRI
1/21/2017 22:45,25.33,1.17,2.521,341.9,88.3,0.508,0,0,1015,STRI
1/21/2017 23:00,25.09,0.45,2.565,230.7,89.7,0.508,0,0,1015,STRI
1/21/2017 23:15,25.28,0.3,1.907,339.6,89.1,0.508,0,0,1015,STRI
1/21/2017 23:30,25.52,0.56,2.17,128,88.3,0.508,0,0,1014,STRI
1/21/2017 23:45,25.61,0.68,2.894,143,87.7,0.508,0,0,1014.5,STRI
1/22/2017 0:00,26.15,1.87,3.792,131.6,84.4,0,0,0,1014,STRI
1/22/2017 0:15,26.29,1.53,3.464,127.2,83.6,0,0,0,1015,STRI
1/22/2017 0:30,26.3,2.25,4.867,118.7,82.6,0,0,0,1015,STRI
1/22/2017 0:45,26.27,2.4,5.679,126.8,82.4,0,0,0,1014,STRI
1/22/2017 1:00,26.24,1.95,3.464,135.1,82.7,0,0,0,1014,STRI
1/22/2017 1:15,26.21,2.5,7.606,125.7,82.6,0,0,0,1013.5,STRI
1/22/2017 1:30,25.72,5.72,8.681,151.6,85.6,0,0,0.002,1013,STRI
1/22/2017 1:45,25.46,4.3,6.338,153.7,84.6,0,0,0,1013,STRI
1/22/2017 2:00,25.7,2.74,4.494,150.6,81.8,0,0,0,1013,STRI
1/22/2017 2:15,25.84,1.94,3.705,135.9,82.6,0,0,0,1012,STRI
1/22/2017 2:30,25.84,2.32,4.625,128.5,83,0,0,0,1012,STRI
1/22/2017 2:45,25.87,3.19,4.582,178.4,84.2,0,0,0,1012,STRI
1/22/2017 3:00,25.73,3.17,4.406,172.4,85.4,0,0,0,1012,STRI
1/22/2017 3:15,25.59,2.75,3.858,188.8,86,0,0,0,1012,STRI
1/22/2017 3:30,25.65,3.83,6.245,188.4,85.3,0,0,0,1011,STRI
1/22/2017 3:45,25.73,4.19,5.922,184.8,84.2,0,0,0,1011.5,STRI
1/22/2017 4:00,25.73,3.51,5.48,166.8,83.9,0,0,0,1011,STRI
1/22/2017 4:15,25.64,2.85,4.122,159.8,84.3,0,0,0,1011.5,STRI
1/22/2017 4:30,25.55,2.29,4.297,151.7,84.8,0,0,0,1012,STRI
1/22/2017 4:45,25.43,1.56,3.047,149.4,85.6,0,0,0,1012,STRI
1/22/2017 5:00,25.42,1.05,2.587,169.5,86,0,0,0,1012,STRI
1/22/2017 5:15,25.22,1.04,2.631,162.2,87,0,0,0,1012.5,STRI
1/22/2017 5:30,25.38,2.18,3.464,174.8,86.3,0,0,0,1012,STRI
1/22/2017 5:45,25.43,1.69,3.201,176.6,86.7,0,0,0,1013,STRI
1/22/2017 6:00,25.41,2.67,4.691,171.5,86.2,0,0,0,1013,STRI
1/22/2017 6:15,25.43,2.38,4.56,158.9,86.1,0,0,0,1013,STRI
1/22/2017 6:30,25.29,2.27,3.705,144.6,86.8,0,0,0.007,1013,STRI
1/22/2017 6:45,25.25,1.54,3.113,134.6,87.3,0,0,0.998,1013,STRI
1/22/2017 7:00,25.18,2.24,4.472,145,87.6,0,0,6.085,1013,STRI
1/22/2017 7:15,25.24,2.7,4.954,130.5,86.5,0,0,19.58,1013,STRI
1/22/2017 7:30,25.7,3.13,5.394,137.9,84.6,0,0,67.66,1013,STRI
1/22/2017 7:45,26.55,3.17,4.954,144.8,81.6,0,0,121.8,1013,STRI
1/22/2017 8:00,26.85,4.27,6.009,163.1,79.37,0,0,181.05,1013,STRI
1/22/2017 8:15,26.87,4.69,7.432,168.9,79,0,0,238.5,1014,STRI
1/22/2017 8:30,27.19,3.71,5.636,156.8,78.37,0,0,299.45,1014,STRI
1/22/2017 8:45,27.13,3.97,6.294,162,78.03,0,0,356.75,1014,STRI
1/22/2017 9:00,27.35,3.62,6.226,155.7,77.29,0,0,416.35,1014,STRI
1/22/2017 9:15,27.21,3.39,6.357,162.4,77.16,0,0,453.05,1014,STRI
1/22/2017 9:30,27.37,2.82,4.516,165.2,76.69,0,0,521.9,1015,STRI
1/22/2017 9:45,27.34,3.23,6.183,171.2,77.29,0,0,532.75,1015,STRI
1/22/2017 10:00,26.93,4.43,6.773,202.8,78.96,0,0,620.85,1015,STRI
1/22/2017 10:15,26.53,5.51,7.848,199.8,80.6,0,0,461.35,1015,STRI
1/22/2017 10:30,26.72,5.8,7.804,195.7,80.2,0,0,676.45,1015,STRI
1/22/2017 10:45,27.02,5.13,6.711,185.8,79.23,0,0,698.65,1015,STRI
1/22/2017 11:00,26.73,5.52,7.102,208.7,79.64,0,0,757.95,1014,STRI
1/22/2017 11:15,27.17,3.65,6.531,193.2,78.36,0,0,870.5,1014,STRI
1/22/2017 11:30,27.67,3.22,6.313,181.8,75.91,0,0,876.5,1014,STRI
1/22/2017 11:45,27.62,4.35,6.338,174.6,74.5,0,0,882.5,1014,STRI
1/22/2017 12:00,27.89,3.04,6.294,165.4,71.33,0,0,882,1014,STRI
1/22/2017 12:15,27.82,4.02,7.407,171.9,69.65,0,0,891.5,1013,STRI
1/22/2017 12:30,28.08,2.95,6.711,110.8,72.22,0,0,897.5,1013,STRI
1/22/2017 12:45,27.97,3.9,6.512,78.8,75.41,0,0,895,1013,STRI
1/22/2017 13:00,27.51,5.59,8.246,67.3,78.77,0,0,726.5,1013,STRI
1/22/2017 13:15,27.45,5.82,8.705,66.6,78.95,0,0,703,1012,STRI
1/22/2017 13:30,27.48,6.2,8.836,68.2,79.22,0,0,853,1012,STRI
1/22/2017 13:45,27.54,6.13,9.184,68.9,78.9,0,0,870,1012,STRI
1/22/2017 14:00,27.51,6.69,9.495,71,79.17,0,0,838.5,1011,STRI
1/22/2017 14:15,27.54,7.02,10.24,69.6,78.91,0,0,802.25,1011,STRI
1/22/2017 14:30,27.59,6.96,10.806,69.2,78.36,0,0,797.05,1011,STRI
1/22/2017 14:45,27.7,6.51,10.389,63.7,78.33,0,0,765,1011,STRI
1/22/2017 15:00,27.66,6.88,10.787,67.8,79.46,0,0,727.9,1010,STRI
1/22/2017 15:15,27.72,6.87,11.116,66.5,79.69,0,0,678.1,1010,STRI
1/22/2017 15:30,27.83,6.02,10.172,58.4,79.02,0,0,561,1010,STRI
1/22/2017 15:45,27.86,6.04,11.029,57.8,78.87,0,0,485.95,1010,STRI
1/22/2017 16:00,27.7,7.2,11.203,65.5,78.78,0,0,495.6,1010,STRI
1/22/2017 16:15,27.78,6.62,10.284,63.3,78.85,0,0,490.25,1010,STRI
1/22/2017 16:30,27.98,5.68,11.029,59.2,78.46,0,0,443.25,1010,STRI
1/22/2017 16:45,27.82,6.07,10.085,67.7,78.73,0,0,353.95,1010,STRI
1/22/2017 17:00,28.26,4.8,10.041,57.2,77.2,0,0,335.05,1010,STRI
1/22/2017 17:15,28.17,5.53,9.731,62.2,76.65,0,0,252.1,1010,STRI
1/22/2017 17:30,28.19,4.62,9.271,40.7,75.96,0,0,163.7,1010,STRI
1/22/2017 17:45,28.09,4.23,7.717,47.2,75.87,0,0,129.45,1011,STRI
1/22/2017 18:00,27.2,4.28,9.252,47.2,78.85,0,0,34.925,1011,STRI
1/22/2017 18:15,26.82,3.45,6.798,33.8,80,0,0,18.24,1011,STRI
1/22/2017 18:30,26.67,2.3,4.538,28.1,80.3,0,0,6.824,1012,STRI
1/22/2017 18:45,26.5,2.06,4.582,27.8,80.6,0,0,2.364,1011.5,STRI
1/22/2017 19:00,26.47,1.77,4.45,18,81.1,0,0,0.113,1011,STRI
1/22/2017 19:15,26.53,1.73,4.779,36.8,81,0,0,0,1012,STRI
1/22/2017 19:30,26.41,2.17,3.946,5.3,81.3,0,0,0,1012,STRI
1/22/2017 19:45,26.3,1.88,3.902,13.4,81.8,0,0,0,1012,STRI
1/22/2017 20:00,26.36,1.97,4.604,11,82.1,0,0,0,1012,STRI
1/22/2017 20:15,26.29,1.45,3.354,10.7,82,0,0,0,1012,STRI
1/22/2017 20:30,26.16,1.75,3.486,359.6,82.6,0,0,0,1012,STRI
1/22/2017 20:45,25.96,2.35,4.582,22.7,83.1,0,0,0,1012,STRI
1/22/2017 21:00,26.01,2.14,4.406,16.8,83,0,0,0,1013,STRI
1/22/2017 21:15,25.91,1.26,3.442,11.8,83.7,0,0,0,1013,STRI
1/22/2017 21:30,26.28,1.98,5.021,67,82.5,0,0,0,1013,STRI
1/22/2017 21:45,26.5,1.46,4.757,59.4,82,0,0,0,1013,STRI
1/22/2017 22:00,26.2,0.8,3.222,60.1,83.7,0,0,0,1013,STRI
1/22/2017 22:15,26.48,2.25,4.429,125.2,82.4,0,0,0,1013,STRI
1/22/2017 22:30,26.48,1.8,3.815,115.4,82.4,0,0,0,1013,STRI
1/22/2017 22:45,26.41,1.46,4.604,111.4,83.2,0,0,0,1013,STRI
1/22/2017 23:00,26.42,2.22,4.932,122.4,82.8,0,0,0,1013,STRI
1/22/2017 23:15,26.39,2.14,4.604,127.5,83.2,0,0,0,1012.5,STRI
1/22/2017 23:30,26.35,1.68,3.99,120.6,83.3,0,0,0,1012,STRI
1/22/2017 23:45,26.29,1.6,3.727,123.7,83.7,0,0,0,1012,STRI
1/23/2017 0:00,26.24,2.23,5.412,125.6,83.8,0,0,0,1013,STRI
1/23/2017 0:15,26.21,1.28,3.551,116.3,84,0,0,0,1012,STRI
1/23/2017 0:30,26.17,1.28,3.069,116.9,84.5,0,0,0,1012,STRI
1/23/2017 0:45,26.06,1.25,2.718,113.3,85.3,0,0,0,1012,STRI
1/23/2017 1:00,26.05,0.92,2.521,123.8,85,0,0,0,1012,STRI
1/23/2017 1:15,25.8,0.76,2.214,72.2,86.5,0,0,0,1011,STRI
1/23/2017 1:30,25.4,1.26,2.587,51.8,87.4,0,0,0,1011,STRI
1/23/2017 1:45,25.25,0.87,1.995,62.1,88.7,0,0,0,1011,STRI
1/23/2017 2:00,25.17,0.5,1.622,41.9,89.6,0,0,0,1011,STRI
1/23/2017 2:15,25.14,0.97,2.806,73.6,89.5,0,0,0,1011,STRI
1/23/2017 2:30,25.64,2.13,3.749,144.3,87.3,0,0,0,1011,STRI
1/23/2017 2:45,25.66,1.94,2.828,134,87.5,0,0,0,1010,STRI
1/23/2017 3:00,25.46,1.91,3.179,130.9,88.9,0,0,0,1011,STRI
1/23/2017 3:15,25.32,1.35,2.784,123.7,89.1,0,0,0,1011,STRI
1/23/2017 3:30,24.81,0.59,2.412,0.7,90.8,0,0,0,1011,STRI
1/23/2017 3:45,24.39,1.53,2.367,343.7,92.5,0,0,0,1010,STRI
1/23/2017 4:00,24.22,2.05,2.565,346.1,93.5,0,0,0,1010,STRI
1/23/2017 4:15,24.21,1.56,2.324,358.6,93.8,0,0,0,1010.5,STRI
1/23/2017 4:30,24.32,1.01,1.863,359.9,94,0,0,0,1011,STRI
1/23/2017 4:45,24.29,1.77,2.412,356.4,93.9,0,0,0,1011,STRI
1/23/2017 5:00,24.31,1.62,2.236,337.5,94.2,0,0,0,1011,STRI
1/23/2017 5:15,24.37,1.11,2.696,349.9,94.2,0,0,0,1012,STRI
1/23/2017 5:30,24.77,0.71,1.688,10.5,93.2,0,0,0,1012,STRI
1/23/2017 5:45,24.68,2.23,3.968,343.5,93,0,0,0,1012,STRI
1/23/2017 6:00,24.61,2.42,3.135,342.3,93.5,0,0,0,1012,STRI
1/23/2017 6:15,24.67,2.62,3.244,343.5,92.8,0,0,0,1012.5,STRI
1/23/2017 6:30,24.74,2.07,2.784,330.7,92.6,0,0,0,1013,STRI
1/23/2017 6:45,24.73,1.96,3.201,339.3,92.9,0,0,0.744,1013,STRI
1/23/2017 7:00,24.84,0.73,2.455,281.5,92.9,0,0,3.965,1012,STRI
1/23/2017 7:15,25.01,1.2,2.433,14.3,92.1,0,0,12.675,1012,STRI
1/23/2017 7:30,25.2,2.18,4.494,319.1,91.7,0,0,44.1,1012,STRI
1/23/2017 7:45,25.75,3.32,5.282,241.5,88,0,0,46.795,1013,STRI
1/23/2017 8:00,26.03,5,7.214,242.1,85.2,0,0,66.15,1013,STRI
1/23/2017 8:15,26.11,4.49,5.878,258.1,83.7,0,0,72.065,1013,STRI
1/23/2017 8:30,26.25,4.81,6.599,252.8,83.9,0,0,103.85,1013,STRI
1/23/2017 8:45,26.28,4.18,5.828,219.6,84.8,0,0,84.7,1013,STRI
1/23/2017 9:00,26.29,3.26,4.538,182.9,84.5,0,0,76.965,1014,STRI
1/23/2017 9:15,26.46,2.77,5.282,172.5,83.5,0,0,144.35,1014,STRI
1/23/2017 9:30,26.75,2.32,4.209,162.1,81.6,0,0,195.95,1014,STRI
1/23/2017 9:45,26.98,1.62,3.42,150.5,80.5,0,0,274.85,1014,STRI
1/23/2017 10:00,27.93,0.75,2.565,253.6,77.63,0,0,575.45,1014,STRI
1/23/2017 10:15,28.18,1.65,3.354,222.3,76.34,0,0,602.2,1014,STRI
1/23/2017 10:30,28.09,2.49,4.319,216.7,76.91,0,0,694.95,1014,STRI
1/23/2017 10:45,27.33,3.08,5.039,218.2,79.22,0,0,501.3,1014,STRI
1/23/2017 11:00,27.41,3.25,5.151,222.1,79.77,0,0,722.25,1014,STRI
1/23/2017 11:15,27.28,3.72,4.691,227,79.8,0,0,649.95,1014,STRI
1/23/2017 11:30,27.38,3.12,4.45,230.2,79.2,0,0,633.9,1014,STRI
1/23/2017 11:45,28.37,1.15,2.236,206.7,75.45,0,0,969.5,1014,STRI
1/23/2017 12:00,28.49,2.64,5.567,113.9,75.85,0,0,958,1013,STRI
1/23/2017 12:15,28.01,3.54,6.294,81.5,77.73,0,0,692.7,1013,STRI
1/23/2017 12:30,27.94,3.64,7.276,72.2,78.28,0,0,908,1013,STRI
1/23/2017 12:45,27.98,4.85,6.841,67.2,77.86,0,0,901.5,1012.5,STRI
1/23/2017 13:00,28,5.01,6.947,67.1,77.85,0,0,718.9,1012,STRI
1/23/2017 13:15,28.18,5.07,8.022,71.1,77.42,0,0,710.3,1012,STRI
1/23/2017 13:30,28.33,5.37,7.5,70.2,77.04,0,0,867.5,1012,STRI
1/23/2017 13:45,28.48,5.7,10.017,64,76.81,0,0,875,1012,STRI
1/23/2017 14:00,28.4,6.23,10.744,67.1,77.54,0,0,860,1011,STRI
1/23/2017 14:15,28.31,5.65,10.389,53.1,78.28,0,0,650.6,1011,STRI
1/23/2017 14:30,28.45,5.79,9.358,57.8,77.05,0,0,802.55,1011,STRI
1/23/2017 14:45,28.33,5.55,9.799,71.3,77.98,0,0,737.45,1011,STRI
1/23/2017 15:00,28.21,5.92,9.01,72.4,78.14,0,0,647.3,1010,STRI
1/23/2017 15:15,28.35,4.73,8.022,76.8,78.01,0,0,676.95,1010,STRI
1/23/2017 15:30,28.26,4.71,8.507,72.4,78.78,0,0,559.8,1010,STRI
1/23/2017 15:45,28.33,4.78,6.816,67.2,77.75,0,0,486.85,1010,STRI
1/23/2017 16:00,28.46,5.16,7.276,69.9,76.7,0,0,498.2,1010,STRI
1/23/2017 16:15,28.54,5.02,6.816,70.1,75.92,0,0,493,1010,STRI
1/23/2017 16:30,28.75,4.39,7.015,70.7,76.27,0,0,448.35,1010,STRI
1/23/2017 16:45,28.76,4.07,7.214,74.8,76.11,0,0,392.05,1010,STRI
1/23/2017 17:00,28.9,4.24,6.99,66,74.92,0,0,334.55,1010,STRI
1/23/2017 17:15,29.03,4.17,7.276,70.7,75.85,0,0,275.4,1010,STRI
1/23/2017 17:30,29.61,3.24,7.363,54.5,73.22,0,0,217.75,1010,STRI
1/23/2017 17:45,29.75,3.39,6.027,42.8,72.59,0,0,159.15,1010.5,STRI
1/23/2017 18:00,29.29,3.52,6.096,47.2,74.99,0,0,103.95,1011,STRI
1/23/2017 18:15,28.6,3.12,5.698,34.1,77.8,0,0,41.355,1011,STRI
1/23/2017 18:30,27.34,3.11,5.282,14.7,82,0,0,8.073,1011,STRI
1/23/2017 18:45,26.79,3.43,5.897,22.8,84.1,0,0,2.239,1012,STRI
1/23/2017 19:00,26.58,2.88,4.801,20.7,85.4,0,0,0.173,1012,STRI
1/23/2017 19:15,26.45,2.96,5.369,25.5,85.9,0,0,0,1012,STRI
1/23/2017 19:30,26.37,2.99,4.691,19.8,86,0,0,0,1012,STRI
1/23/2017 19:45,26.35,2.55,4.582,4.8,85.7,0,0,0,1013,STRI
1/23/2017 20:00,26.31,2.64,3.88,357.9,86.3,0,0,0,1013,STRI
1/23/2017 20:15,26,2.76,4.012,6.9,87.3,0,0,0,1013.5,STRI
1/23/2017 20:30,26.02,3.02,5.083,14.3,86.8,0,0,0,1014,STRI
1/23/2017 20:45,26.11,2.76,4.516,25.4,85.8,0,0,0,1014,STRI
1/23/2017 21:00,26.11,2.95,5.151,16.6,85.7,0,0,0,1014,STRI
1/23/2017 21:15,26.03,2.67,4.56,19.6,85.8,0,0,0,1014,STRI
1/23/2017 21:30,25.86,2.62,3.902,1.5,86.7,0,0,0,1015,STRI
1/23/2017 21:45,25.58,2.2,3.157,354.1,88.3,0,0,0,1014.5,STRI
1/23/2017 22:00,25.29,1.22,2.367,336.9,91.1,0,0,0,1015,STRI
1/23/2017 22:15,25.1,1.65,2.631,337.8,92.1,0,0,0,1015,STRI
1/23/2017 22:30,24.74,2.31,3.486,355.9,92.3,0,0,0,1015,STRI
1/23/2017 22:45,24.71,1.53,2.148,343.1,92.6,0,0,0,1015,STRI
1/23/2017 23:00,24.61,1.05,2.236,356.6,92.7,0,0,0,1015,STRI
1/23/2017 23:15,24.57,1.17,1.732,1,92.6,0,0,0,1014.5,STRI
1/23/2017 23:30,24.56,1.02,1.425,11.2,92.3,0,0,0,1015,STRI
1/23/2017 23:45,24.44,2.21,3.332,346,92.7,0,0,0,1015,STRI
1/24/2017 0:00,24.36,3.13,4.231,337.1,93.3,0,0,0,1014,STRI
1/24/2017 0:15,24.45,3.17,4.307,352.1,91.8,0,0,0,1015,STRI
1/24/2017 0:30,24.92,2.58,3.529,355.6,90.9,0,0,0,1015,STRI
1/24/2017 0:45,25.05,2.25,3.31,1.9,91.4,0,0,0,1015,STRI
1/24/2017 1:00,24.94,1.3,2.214,343.2,92,0,0,0,1014,STRI
1/24/2017 1:15,24.61,1.73,3.398,351.1,93,0,0,0,1014,STRI
1/24/2017 1:30,24.29,1.88,3.222,351.8,93.9,0,0,0,1014,STRI
1/24/2017 1:45,24.35,1.3,2.258,352.5,94.2,0,0,0,1013,STRI
1/24/2017 2:00,24.14,1.98,3.267,352.4,94.3,0,0,0,1013,STRI
1/24/2017 2:15,24.25,1.39,2.938,349.1,94.4,0,0,0,1013,STRI
1/24/2017 2:30,24.09,2.26,2.85,344.9,94.4,0,0,0,1013,STRI
1/24/2017 2:45,24.12,2.09,3.113,353.9,94.6,0,0,0,1013,STRI
1/24/2017 3:00,24.16,1.02,1.557,7.9,94.7,0,0,0,1013,STRI
1/24/2017 3:15,24.1,1.12,1.995,2.3,94.8,0,0,0,1013,STRI
1/24/2017 3:30,24.17,1.01,2.455,354.5,95,0,0,0,1013,STRI
1/24/2017 3:45,24.29,0.3,1.71,357.2,95,0,0,0,1013,STRI
1/24/2017 4:00,24.22,1.26,2.806,0.3,95.1,0,0,0,1013,STRI
1/24/2017 4:15,24.36,1.4,2.236,8.7,95.3,0,0,0,1012,STRI
1/24/2017 4:30,24.17,1.77,3.025,357.7,95.3,0,0,0,1012,STRI
1/24/2017 4:45,24.31,1.19,2.083,9.4,95.5,0,0,0,1012.5,STRI
1/24/2017 5:00,24.37,1.48,2.565,3.8,95.5,0,0,0,1013,STRI
1/24/2017 5:15,24.25,1.56,2.653,340.7,95.5,0,0,0,1013,STRI
1/24/2017 5:30,24.26,2.12,2.762,332.9,95.3,0,0,0,1013,STRI
1/24/2017 5:45,24.15,2.51,3.201,345.4,95.1,0,0,0,1013,STRI
1/24/2017 6:00,24.16,2.94,4.099,341.5,95,0,0,0,1013,STRI
1/24/2017 6:15,24.12,2.18,3.376,337.3,94.7,0,0,0,1013,STRI
1/24/2017 6:30,24.07,2.78,3.946,339.2,94.4,0,0,0.011,1013,STRI
1/24/2017 6:45,24.05,2.65,3.551,325.6,94.4,0,0,0.97,1013.5,STRI
1/24/2017 7:00,24.09,3,4.253,329.7,94.1,0,0,5.442,1013,STRI
1/24/2017 7:15,23.94,2.13,4.056,335.3,93.7,0,0,15.275,1014,STRI
1/24/2017 7:30,24.14,2.87,5.766,327.3,92.7,0,0,45.58,1014,STRI
1/24/2017 7:45,25.56,4.84,6.841,268.7,79.11,0,0,132.25,1014,STRI
1/24/2017 8:00,26.01,5.34,6.574,255.4,76.27,0,0,188.1,1014,STRI
1/24/2017 8:15,25.9,5.45,6.798,259,77.27,0,0,248.3,1014,STRI
1/24/2017 8:30,26.05,5.34,6.468,257.4,75.82,0,0,307.4,1014,STRI
1/24/2017 8:45,26.09,4.91,6.052,259.8,73.56,0,0,366.05,1015,STRI
1/24/2017 9:00,26.19,4.15,5.176,273.2,73.16,0,0,423.4,1015,STRI
1/24/2017 9:15,26.27,3.77,5.412,278.6,73.85,0,0,478.45,1015,STRI
1/24/2017 9:30,26.96,2.85,4.034,301.7,71.4,0,0,531.3,1015,STRI
1/24/2017 9:45,27.37,2.15,3.574,305.7,72.34,0,0,582.6,1015,STRI
1/24/2017 10:00,28.39,2.67,6.294,28.8,72.5,0,0,642.7,1015,STRI
1/24/2017 10:15,27.7,3.16,6.245,85,77.08,0,0,786.95,1015,STRI
1/24/2017 10:30,27.41,4.9,7.189,66,78.71,0,0,775.7,1015,STRI
1/24/2017 10:45,27.37,4.74,7.388,71.9,78.97,0,0,728.9,1015,STRI
1/24/2017 11:00,27.46,4.09,8.705,55.3,78.94,0,0,619.05,1015,STRI
1/24/2017 11:15,27.05,5.88,9.14,233.2,80.8,0,0,569.4,1015,STRI
1/24/2017 11:30,27.11,4.77,6.729,226.4,80.3,0,0,832,1015,STRI
1/24/2017 11:45,27.28,4.01,5.766,222.2,79.07,0,0,582.65,1015,STRI
1/24/2017 12:00,27.27,3.88,4.911,217.1,79.05,0,0,417.45,1015,STRI
1/24/2017 12:15,27.77,2.6,8.376,230.6,75.12,0,0,787.3,1015,STRI
1/24/2017 12:30,28.72,7.25,10.961,305.6,60.54,0,0,905,1015,STRI
1/24/2017 12:45,29.31,5.39,9.799,336.2,60.87,0,0,920,1015,STRI
1/24/2017 13:00,29.28,4.66,9.184,321.8,61.62,0,0,739.05,1014,STRI
1/24/2017 13:15,29.15,6.26,10.83,329.2,64.48,0,0,863.5,1014,STRI
1/24/2017 13:30,29.2,5.65,9.756,345.3,65.01,0,0,828.5,1014,STRI
1/24/2017 13:45,29.28,6.2,8.637,337.9,66.01,0,0,663.1,1013.5,STRI
1/24/2017 14:00,29.04,7.07,9.867,347.7,67.05,0,0,572.55,1013,STRI
1/24/2017 14:15,28.81,7,11.881,352.5,68.24,0,0,544.85,1013,STRI
1/24/2017 14:30,28.55,7.1,13.111,354.6,69.81,0,0,482.95,1013,STRI
1/24/2017 14:45,28.49,6.62,13.484,358.8,71.96,0,0,565.15,1013,STRI
1/24/2017 15:00,28.66,8.57,13.527,339.5,69.44,0,0,664.2,1012,STRI
1/24/2017 15:15,28.75,9.34,15.764,349,67.89,0,0,699.85,1012,STRI
1/24/2017 15:30,29.03,8.03,13.397,352.6,66.82,0,0,553.5,1012,STRI
1/24/2017 15:45,29.03,7.81,13.726,0,67.06,0,0,490.65,1012,STRI
1/24/2017 16:00,29.13,7.4,11.62,3.8,66.06,0,0,505.2,1012,STRI
1/24/2017 16:15,29.07,7.75,11.707,353.4,67.87,0,0,500.65,1012,STRI
1/24/2017 16:30,29.13,7.65,13.086,355.6,68.38,0,0,426.15,1012,STRI
1/24/2017 16:45,28.47,7.24,11.837,353.1,71.68,0,0,241.95,1012.5,STRI
1/24/2017 17:00,28.19,7.21,11.203,356.5,73.68,0,0,281.35,1013,STRI
1/24/2017 17:15,28.24,6.08,10.986,360,72.51,0,0,194.05,1013,STRI
1/24/2017 17:30,28.36,7.85,13.459,358.2,70.99,0,0,205.15,1013,STRI
1/24/2017 17:45,28.02,7.15,12.496,5.3,71.78,0,0,151.75,1013,STRI
1/24/2017 18:00,27.67,5.99,10.719,4.5,73.49,0,0,88.3,1013,STRI
1/24/2017 18:15,26.75,4.41,7.693,4.6,76.72,0,0,23.745,1013,STRI
1/24/2017 18:30,26.39,4.57,8.42,4.1,78.24,0,0,11.5,1014,STRI
1/24/2017 18:45,26.03,4.62,7.258,4,79.39,0,0,1.735,1014,STRI
1/24/2017 19:00,25.91,3.62,5.456,6.2,80.2,0,0,0.091,1014,STRI
1/24/2017 19:15,25.68,4.2,6.599,9.4,80.8,0,0,0,1014,STRI
1/24/2017 19:30,25.69,3.53,6.201,6.9,80.2,0,0,0,1014,STRI
1/24/2017 19:45,25.65,3.11,4.888,7.5,79.99,0,0,0,1014,STRI
1/24/2017 20:00,25.64,3.56,6.183,4.5,79.84,0,0,0,1015,STRI
1/24/2017 20:15,25.67,3.27,7.276,0.3,79.93,0,0,0,1015,STRI
1/24/2017 20:30,25.65,3.93,7.543,4.4,79.49,0,0,0,1015,STRI
1/24/2017 20:45,25.53,3.55,6.27,8.3,80,0,0,0,1016,STRI
1/24/2017 21:00,25.68,3.74,6.444,356,80.3,0,0,0,1016,STRI
1/24/2017 21:15,25.65,3.07,5.549,342.2,81.3,0,0,0,1016,STRI
1/24/2017 21:30,25.49,3.48,6.642,6.6,81.5,0,0,0,1016,STRI
1/24/2017 21:45,25.36,3.84,6.114,5.5,82.1,0,0,0,1016,STRI
1/24/2017 22:00,25.36,3.2,5.22,2.4,82.1,0,0,0,1016,STRI
1/24/2017 22:15,25.31,2.4,3.508,350.4,82.4,0,0,0,1016,STRI
1/24/2017 22:30,25.3,3.7,9.035,338.7,83.6,0,0,0,1016,STRI
1/24/2017 22:45,25.52,5.77,11.905,327.1,83.1,0,0,0.03,1016,STRI
1/24/2017 23:00,25.16,4.39,6.444,294.4,85.5,0,0,0.076,1016,STRI
1/24/2017 23:15,25.38,4.3,7.916,301.6,85.3,0,0,0,1016,STRI
1/24/2017 23:30,25.6,6.13,9.47,305.2,83.7,0,0,0.005,1016,STRI
1/24/2017 23:45,25.44,6.79,10.085,303.1,84,0,0,0,1015,STRI
1/25/2017 0:00,25.4,7.49,11.048,306.9,84.2,0,0,0,1016,STRI
1/25/2017 0:15,25.16,5.35,9.911,334.7,85.7,0,0,0,1016,STRI
1/25/2017 0:30,24.86,5.06,7.63,333.6,86.2,0,0,0,1015,STRI
1/25/2017 0:45,24.4,8.56,12.825,311.9,86.5,0,0,0.002,1015,STRI
